# Dimension: 2	 Sidelength: 100
# FromMidpoint: 0	 From Zerozero1
# timesteps | averageSlope | averageSlopeVariance
78907	3.1124	9.12749e-05
78908	3.1137	9.14755e-05
78909	3.1142	9.18742e-05
78910	3.1118	9.18885e-05
78911	3.1121	9.18717e-05
78912	3.1133	9.18047e-05
78913	3.1132	9.16769e-05
78914	3.1148	9.17404e-05
78915	3.1137	9.08954e-05
78916	3.1131	9.0909e-05
78917	3.1128	9.12859e-05
78918	3.1124	9.07748e-05
78919	3.1097	9.11248e-05
78920	3.1105	9.11672e-05
78921	3.1088	9.12545e-05
78922	3.1081	9.06596e-05
78923	3.1091	9.07379e-05
78924	3.11	9.08482e-05
78925	3.1079	9.06239e-05
78926	3.11	9.05081e-05
78927	3.1098	9.13127e-05
78928	3.1078	9.08361e-05
78929	3.108	9.05317e-05
78930	3.1091	9.1438e-05
78931	3.11	9.14683e-05
78932	3.1085	9.17711e-05
78933	3.1092	9.18259e-05
78934	3.1085	9.15111e-05
78935	3.11	9.17283e-05
78936	3.1071	9.07211e-05
78937	3.1077	9.19085e-05
78938	3.1081	9.17998e-05
78939	3.1089	9.19025e-05
78940	3.1097	9.1905e-05
78941	3.1096	9.17171e-05
78942	3.111	9.17262e-05
78943	3.111	9.15662e-05
78944	3.1087	9.12867e-05
78945	3.1086	8.98586e-05
78946	3.1096	9.00568e-05
78947	3.1102	8.98636e-05
78948	3.1114	8.97169e-05
78949	3.1125	8.99024e-05
78950	3.1127	9.10181e-05
78951	3.1128	9.04657e-05
78952	3.1126	9.03702e-05
78953	3.1133	9.00043e-05
78954	3.1135	9.102e-05
78955	3.1143	9.08817e-05
78956	3.1143	9.12618e-05
78957	3.1147	9.13327e-05
78958	3.1159	9.1325e-05
78959	3.1167	9.15064e-05
78960	3.1139	9.11309e-05
78961	3.1146	9.10849e-05
78962	3.1154	9.09665e-05
78963	3.1166	9.07386e-05
78964	3.1153	9.06787e-05
78965	3.1136	9.14478e-05
78966	3.1148	9.15204e-05
78967	3.1114	9.03371e-05
78968	3.1127	9.0478e-05
78969	3.1112	9.05216e-05
78970	3.1118	9.02081e-05
78971	3.1114	9.13973e-05
78972	3.1102	9.04237e-05
78973	3.1102	9.04837e-05
78974	3.1104	9.17595e-05
78975	3.1079	9.1144e-05
78976	3.1088	9.12345e-05
78977	3.1086	9.12589e-05
78978	3.1089	9.12223e-05
78979	3.1097	9.13249e-05
78980	3.1103	9.13517e-05
78981	3.1103	9.05715e-05
78982	3.1103	9.05715e-05
78983	3.1108	9.06905e-05
78984	3.1122	9.07193e-05
78985	3.1118	9.05882e-05
78986	3.1129	9.05735e-05
78987	3.1122	9.16594e-05
78988	3.1115	9.13851e-05
78989	3.1124	9.13149e-05
78990	3.1128	9.11258e-05
78991	3.1111	9.11939e-05
78992	3.1118	9.15884e-05
78993	3.1126	9.12104e-05
78994	3.1114	9.02771e-05
78995	3.1123	9.0467e-05
78996	3.1134	9.0012e-05
78997	3.1141	9.01662e-05
78998	3.1151	9.01032e-05
78999	3.1166	9.02985e-05
79000	3.115	9.04156e-05
79001	3.115	9.04956e-05
79002	3.1159	9.03848e-05
79003	3.1167	9.05062e-05
79004	3.1163	8.99354e-05
79005	3.1169	9.00414e-05
79006	3.118	9.00056e-05
79007	3.1176	9.01351e-05
79008	3.1185	9.00438e-05
79009	3.1187	8.9979e-05
79010	3.1201	8.99456e-05
79011	3.1205	9.0036e-05
79012	3.1202	8.92931e-05
79013	3.1215	8.90916e-05
79014	3.1219	8.89418e-05
79015	3.1184	8.98361e-05
79016	3.1182	9.01809e-05
79017	3.1189	9.00543e-05
79018	3.1187	8.9739e-05
79019	3.1165	8.96707e-05
79020	3.1136	9.02676e-05
79021	3.1138	8.98829e-05
79022	3.1144	8.99693e-05
79023	3.1156	9.00017e-05
79024	3.1167	9.00661e-05
79025	3.1186	9.04715e-05
79026	3.115	9.22159e-05
79027	3.1148	9.23406e-05
79028	3.1154	9.24268e-05
79029	3.1135	9.16201e-05
79030	3.1143	9.18819e-05
79031	3.1151	9.18636e-05
79032	3.1156	9.1542e-05
79033	3.1147	9.13527e-05
79034	3.1154	9.11065e-05
79035	3.1162	9.1028e-05
79036	3.1163	9.11557e-05
79037	3.117	9.09293e-05
79038	3.1129	9.06135e-05
79039	3.1144	9.06494e-05
79040	3.1151	9.03033e-05
79041	3.1157	9.03294e-05
79042	3.1169	9.05215e-05
79043	3.1172	9.10246e-05
79044	3.1131	9.14491e-05
79045	3.1134	9.16524e-05
79046	3.1143	9.2322e-05
79047	3.1134	9.17124e-05
79048	3.1132	9.14769e-05
79049	3.1147	9.15727e-05
79050	3.1151	9.14235e-05
79051	3.116	9.18128e-05
79052	3.1166	9.21589e-05
79053	3.1152	9.24714e-05
79054	3.1165	9.25513e-05
79055	3.1172	9.22449e-05
79056	3.1099	9.16205e-05
79057	3.1106	9.17151e-05
79058	3.1112	9.19618e-05
79059	3.1125	9.16027e-05
79060	3.1134	9.15524e-05
79061	3.1121	9.11716e-05
79062	3.1084	9.14032e-05
79063	3.1088	9.17146e-05
79064	3.1099	9.17806e-05
79065	3.1113	9.17896e-05
79066	3.1108	9.18907e-05
79067	3.1122	9.17995e-05
79068	3.1131	9.13291e-05
79069	3.1134	9.12523e-05
79070	3.1143	9.17219e-05
79071	3.113	9.22816e-05
79072	3.114	9.16787e-05
79073	3.1133	9.17447e-05
79074	3.1137	9.14755e-05
79075	3.1153	9.16789e-05
79076	3.1125	9.06025e-05
79077	3.1134	9.01121e-05
79078	3.1137	9.03153e-05
79079	3.1137	9.03753e-05
79080	3.1131	9.0589e-05
79081	3.1134	9.05922e-05
79082	3.1142	9.0714e-05
79083	3.1116	9.13728e-05
79084	3.112	9.16439e-05
79085	3.1127	9.16782e-05
79086	3.1091	9.1398e-05
79087	3.1107	9.15029e-05
79088	3.1101	9.16361e-05
79089	3.1101	9.20962e-05
79090	3.1105	9.22474e-05
79091	3.1118	9.22885e-05
79092	3.1114	9.18174e-05
79093	3.1088	9.13345e-05
79094	3.1099	9.13205e-05
79095	3.1107	9.16029e-05
79096	3.1115	9.19452e-05
79097	3.112	9.2004e-05
79098	3.113	9.14614e-05
79099	3.1135	9.128e-05
79100	3.1132	9.15369e-05
79101	3.1143	9.17419e-05
79102	3.1142	9.15341e-05
79103	3.1141	9.11864e-05
79104	3.115	9.12958e-05
79105	3.1151	9.15635e-05
79106	3.1152	9.20113e-05
79107	3.1164	9.20435e-05
79108	3.1153	9.13389e-05
79109	3.1147	9.21128e-05
79110	3.1136	9.14678e-05
79111	3.114	9.18388e-05
79112	3.1143	9.18019e-05
79113	3.1154	9.14066e-05
79114	3.1143	9.14018e-05
79115	3.1151	9.16435e-05
79116	3.1159	9.1545e-05
79117	3.1172	9.18248e-05
79118	3.1184	9.19165e-05
79119	3.1188	9.13869e-05
79120	3.1184	9.20766e-05
79121	3.119	9.20223e-05
79122	3.1152	9.23714e-05
79123	3.1166	9.22589e-05
79124	3.1129	9.23938e-05
79125	3.113	9.24816e-05
79126	3.1131	9.21893e-05
79127	3.1122	9.22996e-05
79128	3.1131	9.25493e-05
79129	3.1126	9.30307e-05
79130	3.1123	9.26074e-05
79131	3.1079	9.16441e-05
79132	3.1088	9.16746e-05
79133	3.1097	9.13449e-05
79134	3.1089	9.14824e-05
79135	3.109	9.18303e-05
79136	3.1102	9.1924e-05
79137	3.1107	9.19829e-05
79138	3.1103	9.17717e-05
79139	3.1098	9.15327e-05
79140	3.1103	9.04915e-05
79141	3.1098	9.04525e-05
79142	3.1109	9.05582e-05
79143	3.1096	9.06569e-05
79144	3.1089	8.9842e-05
79145	3.1097	9.02246e-05
79146	3.1109	9.03782e-05
79147	3.1115	9.02248e-05
79148	3.1102	8.99636e-05
79149	3.1095	8.94289e-05
79150	3.1072	9.00088e-05
79151	3.108	9.00316e-05
79152	3.1078	8.95558e-05
79153	3.108	8.94515e-05
79154	3.1083	8.9275e-05
79155	3.1084	8.93828e-05
79156	3.1092	8.96855e-05
79157	3.1104	9.03993e-05
79158	3.1099	9.10804e-05
79159	3.1109	9.06182e-05
79160	3.1119	9.0616e-05
79161	3.1117	9.10805e-05
79162	3.1121	9.11116e-05
79163	3.1127	9.10381e-05
79164	3.1108	9.14506e-05
79165	3.1123	9.14472e-05
79166	3.1087	9.16268e-05
79167	3.1083	9.16354e-05
79168	3.1085	9.15711e-05
79169	3.1074	9.20649e-05
79170	3.105	9.14558e-05
79171	3.1052	9.10515e-05
79172	3.1063	9.08382e-05
79173	3.1054	9.06272e-05
79174	3.1064	9.14062e-05
79175	3.1073	9.13169e-05
79176	3.1084	9.12832e-05
79177	3.109	9.12902e-05
79178	3.1092	9.11858e-05
79179	3.108	9.09918e-05
79180	3.1081	9.09396e-05
79181	3.1082	9.10075e-05
79182	3.109	9.11701e-05
79183	3.11	9.11882e-05
79184	3.1108	9.12106e-05
79185	3.1114	9.10172e-05
79186	3.1083	9.17155e-05
79187	3.109	9.19103e-05
79188	3.1083	9.08153e-05
79189	3.1074	9.15648e-05
79190	3.107	9.19535e-05
79191	3.1066	9.21821e-05
79192	3.1073	9.21771e-05
79193	3.108	9.2012e-05
79194	3.1086	9.2139e-05
79195	3.1089	9.17824e-05
79196	3.1093	9.17737e-05
79197	3.1101	9.15961e-05
79198	3.1105	9.15473e-05
79199	3.1109	9.15184e-05
79200	3.1117	9.15806e-05
79201	3.1095	9.08691e-05
79202	3.1103	9.11716e-05
79203	3.1106	9.1075e-05
79204	3.111	9.0486e-05
79205	3.1116	9.04926e-05
79206	3.1108	9.01504e-05
79207	3.1117	9.08405e-05
79208	3.1125	9.04625e-05
79209	3.1123	9.02669e-05
79210	3.1131	9.0589e-05
79211	3.1128	9.02057e-05
79212	3.113	9.05412e-05
79213	3.114	9.03385e-05
79214	3.1157	9.03094e-05
79215	3.1151	9.03033e-05
79216	3.116	9.01724e-05
79217	3.1147	9.02524e-05
79218	3.1154	9.02863e-05
79219	3.1152	9.0751e-05
79220	3.1167	9.09263e-05
79221	3.1174	9.05998e-05
79222	3.1183	9.07687e-05
79223	3.1144	8.97892e-05
79224	3.1141	8.9286e-05
79225	3.1141	8.97861e-05
79226	3.1155	8.97139e-05
79227	3.114	8.97383e-05
79228	3.1092	9.12658e-05
79229	3.1102	9.11438e-05
79230	3.1104	9.05593e-05
79231	3.111	9.0646e-05
79232	3.1082	9.08674e-05
79233	3.1099	9.10804e-05
79234	3.1087	9.13267e-05
79235	3.1099	9.17405e-05
79236	3.1112	9.11417e-05
79237	3.1091	9.07179e-05
79238	3.1082	9.01673e-05
79239	3.1082	8.97672e-05
79240	3.1093	8.97733e-05
79241	3.1098	8.96923e-05
79242	3.1112	8.94213e-05
79243	3.1123	8.97068e-05
79244	3.1128	8.97656e-05
79245	3.114	9.02985e-05
79246	3.1132	9.10368e-05
79247	3.1149	9.13081e-05
79248	3.1145	9.09172e-05
79249	3.1154	9.12465e-05
79250	3.1143	9.11818e-05
79251	3.1089	9.14024e-05
79252	3.1098	9.16127e-05
79253	3.1104	9.14795e-05
79254	3.1112	9.12217e-05
79255	3.1116	9.09927e-05
79256	3.1125	9.09826e-05
79257	3.1137	9.12155e-05
79258	3.1125	9.15227e-05
79259	3.1123	9.15072e-05
79260	3.1134	9.16724e-05
79261	3.113	9.12614e-05
79262	3.1139	9.07508e-05
79263	3.1137	9.08154e-05
79264	3.1126	9.07503e-05
79265	3.1117	9.06604e-05
79266	3.1132	9.07567e-05
79267	3.1143	9.05417e-05
79268	3.1128	9.06457e-05
79269	3.1115	9.16651e-05
79270	3.1054	9.08673e-05
79271	3.1062	9.09103e-05
79272	3.1065	9.06539e-05
79273	3.1077	9.06482e-05
79274	3.1086	9.04587e-05
79275	3.1091	9.07979e-05
79276	3.1088	9.06344e-05
79277	3.1094	9.07413e-05
79278	3.1098	9.07926e-05
79279	3.1096	9.1297e-05
79280	3.1109	9.16184e-05
79281	3.1112	9.16018e-05
79282	3.1118	9.16284e-05
79283	3.1109	9.08183e-05
79284	3.1101	9.07159e-05
79285	3.1087	9.11267e-05
79286	3.1095	9.10492e-05
79287	3.1095	9.14093e-05
79288	3.1095	9.13292e-05
79289	3.1102	9.11638e-05
79290	3.1108	9.11906e-05
79291	3.1096	9.06369e-05
79292	3.1081	9.13797e-05
79293	3.1009	9.25504e-05
79294	3.0997	9.14743e-05
79295	3.1005	9.15183e-05
79296	3.1013	9.18822e-05
79297	3.1014	9.16901e-05
79298	3.1021	9.11658e-05
79299	3.1028	9.14815e-05
79300	3.1031	9.14653e-05
79301	3.1035	9.1297e-05
79302	3.1034	9.15892e-05
79303	3.1045	9.09362e-05
79304	3.1051	9.09836e-05
79305	3.1057	9.09909e-05
79306	3.1072	9.1009e-05
79307	3.1079	9.1104e-05
79308	3.1075	9.20928e-05
79309	3.1056	9.18632e-05
79310	3.1063	9.18584e-05
79311	3.1072	9.20492e-05
79312	3.107	9.09933e-05
79313	3.1071	9.15813e-05
79314	3.1071	9.20414e-05
79315	3.1057	9.17711e-05
79316	3.1059	9.16669e-05
79317	3.1073	9.1817e-05
79318	3.108	9.2152e-05
79319	3.1044	9.13083e-05
79320	3.1057	9.16311e-05
79321	3.1045	9.13162e-05
79322	3.1055	9.14753e-05
79323	3.1061	9.20427e-05
79324	3.107	9.18135e-05
79325	3.1066	9.15219e-05
79326	3.1071	9.17213e-05
79327	3.1071	9.12212e-05
79328	3.1077	9.10483e-05
79329	3.1078	9.10961e-05
79330	3.1074	9.11448e-05
79331	3.1086	9.11188e-05
79332	3.1086	9.11588e-05
79333	3.1056	9.17632e-05
79334	3.1058	9.1639e-05
79335	3.1072	9.11891e-05
79336	3.1077	9.11283e-05
79337	3.1086	9.08788e-05
79338	3.1091	9.08379e-05
79339	3.1097	9.10048e-05
79340	3.1106	9.0935e-05
79341	3.1084	9.14632e-05
79342	3.1094	9.15615e-05
79343	3.1104	9.18796e-05
79344	3.1115	9.17651e-05
79345	3.1125	9.19428e-05
79346	3.1137	9.20756e-05
79347	3.1139	9.1631e-05
79348	3.1113	9.12295e-05
79349	3.1108	9.08305e-05
79350	3.1093	9.18737e-05
79351	3.1106	9.18551e-05
79352	3.1106	9.1395e-05
79353	3.1113	9.12495e-05
79354	3.108	9.16519e-05
79355	3.108	9.12118e-05
79356	3.1083	9.18555e-05
79357	3.1088	9.18546e-05
79358	3.1095	9.21894e-05
79359	3.1105	9.20874e-05
79360	3.1104	9.13595e-05
79361	3.1111	9.1514e-05
79362	3.1106	9.16151e-05
79363	3.1112	9.14818e-05
79364	3.1117	9.16606e-05
79365	3.1127	9.18182e-05
79366	3.1112	9.15818e-05
79367	3.1116	9.11728e-05
79368	3.1119	9.13161e-05
79369	3.1112	9.13017e-05
79370	3.1122	9.13394e-05
79371	3.1109	9.11784e-05
79372	3.1119	9.13761e-05
79373	3.1125	9.13026e-05
79374	3.1126	9.17305e-05
79375	3.1126	9.14704e-05
79376	3.1135	9.14401e-05
79377	3.1149	9.14881e-05
79378	3.1119	9.14561e-05
79379	3.1129	9.15337e-05
79380	3.1139	9.1671e-05
79381	3.1139	9.1731e-05
79382	3.1146	9.18651e-05
79383	3.1149	9.22482e-05
79384	3.1154	9.21867e-05
79385	3.1146	9.09649e-05
79386	3.1118	9.14284e-05
79387	3.1081	9.24999e-05
79388	3.109	9.24304e-05
79389	3.1089	9.24626e-05
79390	3.109	9.22303e-05
79391	3.1098	9.17928e-05
79392	3.1106	9.1375e-05
79393	3.1099	9.15405e-05
79394	3.1101	9.17561e-05
79395	3.1087	9.13467e-05
79396	3.1077	9.14484e-05
79397	3.1079	9.1284e-05
79398	3.1087	9.10866e-05
79399	3.1099	9.10404e-05
79400	3.1099	9.04203e-05
79401	3.1112	9.05616e-05
79402	3.1129	9.02934e-05
79403	3.1129	9.03534e-05
79404	3.1136	9.02075e-05
79405	3.1137	9.01953e-05
79406	3.1126	8.96501e-05
79407	3.1126	9.01101e-05
79408	3.1139	9.00307e-05
79409	3.1147	9.00124e-05
79410	3.1156	9.00417e-05
79411	3.1119	9.0696e-05
79412	3.1097	9.02046e-05
79413	3.1108	9.01704e-05
79414	3.1116	9.01126e-05
79415	3.1117	9.05004e-05
79416	3.113	9.03812e-05
79417	3.114	9.03585e-05
79418	3.1148	9.05002e-05
79419	3.1138	9.0223e-05
79420	3.1152	9.0771e-05
79421	3.114	9.18188e-05
79422	3.1141	9.13864e-05
79423	3.1134	9.12923e-05
79424	3.1146	9.1525e-05
79425	3.1142	9.17342e-05
79426	3.1136	9.16878e-05
79427	3.1134	9.15524e-05
79428	3.1109	9.22786e-05
79429	3.1101	9.21362e-05
79430	3.1114	9.13573e-05
79431	3.1122	9.12394e-05
79432	3.1082	9.10875e-05
79433	3.1082	9.09075e-05
79434	3.1091	9.08979e-05
79435	3.1097	9.08448e-05
79436	3.1107	9.10028e-05
79437	3.111	9.00859e-05
79438	3.1097	8.96845e-05
79439	3.1094	8.96811e-05
79440	3.1102	8.96835e-05
79441	3.1109	8.97781e-05
79442	3.1106	8.96747e-05
79443	3.1107	8.94824e-05
79444	3.11	9.06881e-05
79445	3.11	9.05281e-05
79446	3.1111	9.04338e-05
79447	3.1121	8.96513e-05
79448	3.1124	8.99546e-05
79449	3.1128	8.97256e-05
79450	3.1128	9.00056e-05
79451	3.1129	9.06335e-05
79452	3.1107	9.05627e-05
79453	3.1113	9.05093e-05
79454	3.1104	9.06793e-05
79455	3.1087	9.02465e-05
79456	3.1097	9.02046e-05
79457	3.1107	9.03426e-05
79458	3.1108	9.05304e-05
79459	3.1082	9.10675e-05
79460	3.1095	9.11292e-05
79461	3.1084	9.08831e-05
79462	3.1095	9.09892e-05
79463	3.1106	9.1255e-05
79464	3.1116	9.12128e-05
79465	3.1077	8.9828e-05
79466	3.1082	9.00273e-05
79467	3.1091	9.06178e-05
79468	3.107	9.01931e-05
79469	3.1073	8.98966e-05
79470	3.1086	8.99786e-05
79471	3.109	9.037e-05
79472	3.109	9.065e-05
79473	3.107	9.07332e-05
79474	3.1073	9.06368e-05
79475	3.1088	9.07544e-05
79476	3.1096	9.1037e-05
79477	3.1033	9.10211e-05
79478	3.104	9.12567e-05
79479	3.1041	9.09845e-05
79480	3.106	9.08546e-05
79481	3.106	9.06945e-05
79482	3.1066	9.11819e-05
79483	3.106	9.09146e-05
79484	3.1067	9.15098e-05
79485	3.1077	9.12883e-05
79486	3.1062	9.07303e-05
79487	3.1071	9.06611e-05
79488	3.1076	9.07404e-05
79489	3.1078	9.11361e-05
79490	3.1081	9.08996e-05
79491	3.1095	9.14893e-05
79492	3.1102	9.15039e-05
79493	3.1113	9.14695e-05
79494	3.1117	9.17807e-05
79495	3.1116	9.08527e-05
79496	3.1106	9.05149e-05
79497	3.112	9.02036e-05
79498	3.1134	9.02721e-05
79499	3.113	9.00011e-05
79500	3.1078	8.95758e-05
79501	3.1074	9.01446e-05
79502	3.1076	9.01803e-05
79503	3.1076	9.01803e-05
79504	3.1086	9.01186e-05
79505	3.1093	8.98133e-05
79506	3.1098	9.02524e-05
79507	3.1109	9.05582e-05
79508	3.1114	9.04371e-05
79509	3.1119	9.02559e-05
79510	3.1121	9.01914e-05
79511	3.1131	9.02689e-05
79512	3.1128	9.00056e-05
79513	3.1118	8.99281e-05
79514	3.1129	9.07135e-05
79515	3.1147	9.09126e-05
79516	3.1161	9.03602e-05
79517	3.1156	9.03217e-05
79518	3.1159	9.1305e-05
79519	3.1144	8.99893e-05
79520	3.1135	8.94797e-05
79521	3.1136	8.93274e-05
79522	3.1126	8.96501e-05
79523	3.1136	8.98075e-05
79524	3.1141	8.98861e-05
79525	3.1134	9.03321e-05
79526	3.1151	9.07233e-05
79527	3.1146	9.04248e-05
79528	3.1159	9.04448e-05
79529	3.1165	9.04309e-05
79530	3.1168	9.05139e-05
79531	3.1177	9.08228e-05
79532	3.1184	9.09363e-05
79533	3.1183	9.08487e-05
79534	3.1181	9.06134e-05
79535	3.1188	9.07268e-05
79536	3.1198	9.06829e-05
79537	3.1202	9.07533e-05
79538	3.1165	9.01308e-05
79539	3.117	9.01491e-05
79540	3.1176	9.01751e-05
79541	3.1155	9.06541e-05
79542	3.1126	9.05702e-05
79543	3.1134	9.06122e-05
79544	3.1137	9.07354e-05
79545	3.1149	9.0828e-05
79546	3.1109	9.00181e-05
79547	3.1092	9.00856e-05
79548	3.1098	9.02925e-05
79549	3.1094	9.01812e-05
79550	3.1087	9.03065e-05
79551	3.1089	9.03221e-05
79552	3.1083	9.02152e-05
79553	3.1099	9.02202e-05
79554	3.1073	9.04568e-05
79555	3.1062	9.06903e-05
79556	3.1046	9.0704e-05
79557	3.1047	9.0932e-05
79558	3.1042	9.03923e-05
79559	3.1037	9.03727e-05
79560	3.1026	9.02454e-05
79561	3.1034	9.01489e-05
79562	3.1044	9.02281e-05
79563	3.1059	9.03466e-05
79564	3.1067	9.08897e-05
79565	3.1073	9.00367e-05
79566	3.108	9.08918e-05
79567	3.1066	9.04617e-05
79568	3.107	9.05732e-05
79569	3.108	9.04117e-05
79570	3.1087	9.03265e-05
79571	3.1085	8.98107e-05
79572	3.1095	9.0049e-05
79573	3.1091	9.04778e-05
79574	3.1099	9.14405e-05
79575	3.1105	9.10072e-05
79576	3.1106	9.08549e-05
79577	3.112	9.07838e-05
79578	3.1131	9.04889e-05
79579	3.112	9.09438e-05
79580	3.1126	9.10303e-05
79581	3.113	9.12013e-05
79582	3.1085	9.06909e-05
79583	3.1065	9.1134e-05
79584	3.107	9.11933e-05
79585	3.1047	9.04119e-05
79586	3.1055	9.0275e-05
79587	3.1067	9.04096e-05
79588	3.1046	9.0744e-05
79589	3.1054	9.06072e-05
79590	3.1064	9.08861e-05
79591	3.1073	9.08768e-05
79592	3.1041	8.96042e-05
79593	3.105	9.01955e-05
79594	3.1056	8.99228e-05
79595	3.1059	9.01666e-05
79596	3.1057	8.96107e-05
79597	3.1063	8.93179e-05
79598	3.1066	8.93615e-05
79599	3.1076	8.94601e-05
79600	3.109	8.95898e-05
79601	3.1091	8.93376e-05
79602	3.1098	8.94123e-05
79603	3.1101	8.89156e-05
79604	3.1109	8.91179e-05
79605	3.1094	8.9361e-05
79606	3.1105	8.95869e-05
79607	3.1075	8.99924e-05
79608	3.1083	8.99151e-05
79609	3.1076	9.05203e-05
79610	3.1079	9.02438e-05
79611	3.1085	9.0991e-05
79612	3.1095	9.04891e-05
79613	3.1059	9.08267e-05
79614	3.1068	9.07775e-05
79615	3.1069	9.11655e-05
79616	3.1082	9.13075e-05
79617	3.1082	9.14076e-05
79618	3.1094	9.11814e-05
79619	3.1092	9.08857e-05
79620	3.1097	9.08848e-05
79621	3.1108	9.12706e-05
79622	3.1107	9.09427e-05
79623	3.1091	8.90975e-05
79624	3.1105	8.93668e-05
79625	3.1103	8.94313e-05
79626	3.1098	8.96923e-05
79627	3.1094	8.97611e-05
79628	3.1077	8.9548e-05
79629	3.1081	8.97794e-05
79630	3.1093	8.95133e-05
79631	3.1105	9.0087e-05
79632	3.1109	8.97381e-05
79633	3.1102	8.99036e-05
79634	3.111	9.01059e-05
79635	3.1115	9.02048e-05
79636	3.1078	8.97759e-05
79637	3.1088	9.00143e-05
79638	3.1091	8.99377e-05
79639	3.1098	9.00124e-05
79640	3.1102	8.96635e-05
79641	3.1103	8.97513e-05
79642	3.1107	8.95625e-05
79643	3.1112	8.96414e-05
79644	3.1125	8.97223e-05
79645	3.1124	8.99546e-05
79646	3.1124	9.01146e-05
79647	3.1124	8.97946e-05
79648	3.1103	8.99314e-05
79649	3.1105	8.95669e-05
79650	3.1114	8.93969e-05
79651	3.1119	8.96158e-05
79652	3.1119	8.96958e-05
79653	3.1127	8.99179e-05
79654	3.1128	8.92855e-05
79655	3.1129	8.96933e-05
79656	3.1137	8.93951e-05
79657	3.1122	8.9459e-05
79658	3.1127	8.95378e-05
79659	3.1133	8.97443e-05
79660	3.1134	9.02921e-05
79661	3.1148	9.01801e-05
79662	3.1156	9.02417e-05
79663	3.1156	8.97216e-05
79664	3.1141	8.99061e-05
79665	3.1155	9.0134e-05
79666	3.1157	9.03294e-05
79667	3.1128	8.96255e-05
79668	3.1139	8.98907e-05
79669	3.1126	8.929e-05
79670	3.1131	8.92287e-05
79671	3.1139	8.93706e-05
79672	3.1141	8.98061e-05
79673	3.1154	9.00263e-05
79674	3.1163	8.97754e-05
79675	3.1179	8.97779e-05
79676	3.1191	8.99295e-05
79677	3.1186	9.00714e-05
79678	3.1196	8.99676e-05
79679	3.118	9.12458e-05
79680	3.1132	9.10968e-05
79681	3.1136	9.06076e-05
79682	3.1143	9.03016e-05
79683	3.1135	8.99798e-05
79684	3.1131	8.95487e-05
79685	3.1105	8.91868e-05
79686	3.1114	8.95169e-05
79687	3.1125	8.96423e-05
79688	3.1128	8.93055e-05
79689	3.114	8.89382e-05
79690	3.1115	9.03849e-05
79691	3.111	9.00059e-05
79692	3.1112	8.87812e-05
79693	3.1121	8.91312e-05
79694	3.1127	8.92377e-05
79695	3.1133	8.90241e-05
79696	3.1146	8.93045e-05
79697	3.1152	8.91107e-05
79698	3.116	8.91522e-05
79699	3.1143	8.90014e-05
79700	3.1156	8.91015e-05
79701	3.1157	8.95693e-05
79702	3.1161	8.99601e-05
79703	3.1167	8.98261e-05
79704	3.1108	9.03104e-05
79705	3.1121	9.04114e-05
79706	3.1124	9.05947e-05
79707	3.1133	9.09245e-05
79708	3.1136	9.04076e-05
79709	3.1139	9.04508e-05
79710	3.1137	9.06154e-05
79711	3.1133	9.09445e-05
79712	3.1112	9.17818e-05
79713	3.1115	9.14451e-05
79714	3.1124	9.14349e-05
79715	3.1138	9.15833e-05
79716	3.1147	9.15127e-05
79717	3.1129	9.11536e-05
79718	3.1137	9.10754e-05
79719	3.1139	9.08508e-05
79720	3.115	9.14758e-05
79721	3.1144	9.08894e-05
79722	3.1118	9.06082e-05
79723	3.1123	9.0467e-05
79724	3.1128	9.00656e-05
79725	3.1133	9.04444e-05
79726	3.1141	9.05462e-05
79727	3.1134	9.03521e-05
79728	3.1125	8.98623e-05
79729	3.1128	8.98056e-05
79730	3.114	8.99384e-05
79731	3.1145	8.9937e-05
79732	3.1155	8.9894e-05
79733	3.1162	9.00078e-05
79734	3.1158	9.02171e-05
79735	3.115	9.06156e-05
79736	3.1162	9.08679e-05
79737	3.114	9.05785e-05
79738	3.1148	9.05802e-05
79739	3.1156	9.02217e-05
79740	3.1134	8.9912e-05
79741	3.114	9.02184e-05
79742	3.1151	9.01632e-05
79743	3.1114	9.07572e-05
79744	3.1123	9.0787e-05
79745	3.1135	9.03598e-05
79746	3.114	9.05185e-05
79747	3.1146	9.10449e-05
79748	3.1148	9.13004e-05
79749	3.1152	9.16512e-05
79750	3.1159	9.1605e-05
79751	3.1164	9.16234e-05
79752	3.1169	9.15017e-05
79753	3.1177	9.1423e-05
79754	3.1187	9.14593e-05
79755	3.1169	9.10617e-05
79756	3.1177	9.05628e-05
79757	3.1126	9.00901e-05
79758	3.113	9.01811e-05
79759	3.1135	8.98597e-05
79760	3.1126	9.04702e-05
79761	3.1125	9.09426e-05
79762	3.1123	8.96668e-05
79763	3.1133	8.92242e-05
79764	3.1134	8.90318e-05
79765	3.1134	8.92719e-05
79766	3.1132	8.89764e-05
79767	3.1139	8.89105e-05
79768	3.1149	8.89876e-05
79769	3.1149	8.89076e-05
79770	3.1145	8.84767e-05
79771	3.1153	8.88784e-05
79772	3.1148	8.958e-05
79773	3.1158	8.91369e-05
79774	3.1166	8.91383e-05
79775	3.1175	8.90672e-05
79776	3.1167	8.97461e-05
79777	3.1152	8.98109e-05
79778	3.1142	8.92337e-05
79779	3.1141	8.9246e-05
79780	3.1146	8.96246e-05
79781	3.1144	8.99292e-05
79782	3.1156	9.00017e-05
